4901180	Marianjoy Rehabilitation Hospital	Marianjoy Rehabilitation Hospital		41.8541958	-88.1378466	S	HSP	US		IL	043			0	222	227	America/Chicago	2006-01-15
4901310	Martha Washington Hospital (historical)	Martha Washington Hospital (historical)		41.9555876	-87.6870009	S	HSP	US		IL	031			0	181	181	America/Chicago	2007-02-14
4901370	Mary Thompson Hospital (historical)	Mary Thompson Hospital (historical)		41.8847548	-87.6672761	S	HSP	US		IL	031			0	182	181	America/Chicago	2007-02-14
4901415	Mason District Hospital	Mason District Hospital		40.3050426	-90.0556727	S	HSP	US		IL	125			0	143	142	America/Chicago	2006-01-15
4901627	McDonough County Rehabilitation Center	McDonough County Rehabilitation Center		40.450041	-90.7056865	S	HSP	US		IL	109			0	212	207	America/Chicago	2006-01-15
4901628	McDonough District Hospital	McDonough District Hospital		40.4469856	-90.6645746	S	HSP	US		IL	109			0	211	212	America/Chicago	2006-01-15
4901674	McHenry Hospital	McHenry Hospital		42.3433548	-88.266198	S	HSP	US		IL	111			0	226	224	America/Chicago	2006-01-15
4901708	McKinley Health Center	McKinley Health Center		40.1025317	-88.2197704	S	HSP	US		IL	019			0	225	226	America/Indiana/Knox	2006-01-15
4901896	Memorial Hospital	Memorial Hospital		41.9022523	-87.9295081	S	HSP	US		IL	043			0	207	207	America/Chicago	2006-01-15
4901897	Memorial Hospital	Memorial Hospital		40.4080998	-91.1343091	S	HSP	US		IL	067			0	205	209	America/Chicago	2006-01-15
4901900	Memorial Medical Center	Memorial Medical Center		42.3122437	-88.4562023	S	HSP	US		IL	111			0	297	290	America/Chicago	2006-01-15
4901946	Mendota Community Hospital	Mendota Community Hospital		41.5528103	-89.1295299	S	HSP	US		IL	099			0	233	230	America/Chicago	2006-01-15
4901965	Mennonite Hospital	Mennonite Hospital		40.4864249	-88.9936873	S	HSP	US		IL	113			0	246	243	America/Chicago	2006-01-15
4901981	Mercer County Hospital	Mercer County Hospital		41.2042012	-90.7593065	S	HSP	US		IL	131			0	223	215	America/Chicago	2006-01-15
4901992	Mercy Hospital	Mercy Hospital		40.1158651	-88.2275487	S	HSP	US		IL	019			0	223	224	America/Indiana/Knox	2006-01-15
4901993	Mercy Hospital	Mercy Hospital		41.8469777	-87.6211623	S	HSP	US		IL	031			0	181	181	America/Chicago	2006-01-15
4901994	Mercy Medical Center	Mercy Medical Center		41.7436431	-87.8467228	S	HSP	US		IL	031			0	196	189	America/Chicago	2006-01-15
4901996	Mercyville Sanitarium	Mercyville Sanitarium		41.7864179	-88.3239612	S	HSP	US		IL	089			0	213	204	America/Chicago	2006-01-15
4902074	Methodist Hospital of Chicago	Methodist Hospital of Chicago		41.9728097	-87.6708897	S	HSP	US		IL	031			0	183	187	America/Chicago	2006-01-15
4902075	Methodist Medical Center of Illinois	Methodist Medical Center of Illinois		40.7008709	-89.5950976	S	HSP	US		IL	143			0	176	188	America/Chicago	2006-01-15
4902116	Michael Reese Developmental Institute and Childhood Development Center	Michael Reese Developmental Institute and Childhood Development Center		41.7958672	-87.6056049	S	HSP	US		IL	031			0	181	179	America/Chicago	2006-01-15
4902213	Midwest Physicians Center	Midwest Physicians Center		41.5872549	-87.8519969	S	HSP	US		IL	031			0	220	213	America/Chicago	2006-01-15
4902478	Moline Hospital	Moline Hospital		41.5039223	-90.5281903	S	HSP	US		IL	161			0	203	183	America/Chicago	2006-01-15
4902518	Monmouth Hospital (historical)	Monmouth Hospital (historical)		40.9167048	-90.6423576	S	HSP	US		IL	187			0	229	229	America/Chicago	2006-01-15
4902712	Morris Hospital	Morris Hospital		41.3697539	-88.4264566	S	HSP	US		IL	063			0	157	159	America/Chicago	2006-01-15
4902728	Morrison Community Hospital	Morrison Community Hospital		41.8089177	-89.9578961	S	HSP	US		IL	195			0	213	213	America/Chicago	2006-01-15
4903048	Mount Sinai Hospital (historical)	Mount Sinai Hospital (historical)		41.8605882	-87.6947764	S	HSP	US		IL	031			0	181	181	America/Chicago	2007-02-14
4903166	Mulcahy Center	Mulcahy Center		41.8569758	-87.8342257	S	HSP	US		IL	031			0	190	188	America/Chicago	2006-01-15
4903196	Municipal Tuberculosis Sanitarium (historical)	Municipal Tuberculosis Sanitarium (historical)		41.9861427	-87.7236698	S	HSP	US		IL	031			0	183	182	America/Chicago	2006-01-15
4903719	Niehoff Pavilion	Niehoff Pavilion		42.0019729	-88.017292	S	HSP	US		IL	031			0	211	213	America/Chicago	2006-01-15
4904087	Northern Illinois Medical Center	Northern Illinois Medical Center		42.317522	-88.2786977	S	HSP	US		IL	111			0	251	244	America/Chicago	2006-01-15
4904149	Northwest Community Hospital	Northwest Community Hospital		42.0678051	-87.992293	S	HSP	US		IL	031			0	218	213	America/Chicago	2006-01-15
4904153	Northwest Hospital	Northwest Hospital		41.9453093	-87.7678369	S	HSP	US		IL	031			0	189	191	America/Chicago	2006-01-15
4904172	Northwestern Memorial Hospital	Northwestern Memorial Hospital		41.8955885	-87.6208858	S	HSP	US		IL	031			0	180	178	America/Chicago	2006-01-15
4904173	Northwestern Memorial Hospital - Prentice	Northwestern Memorial Hospital - Prentice		41.8955885	-87.6186635	S	HSP	US		IL	031			0	180	178	America/Chicago	2006-01-15
4904198	Norwegian - American Hospital	Norwegian - American Hospital		41.9005879	-87.7000555	S	HSP	US		IL	031			0	182	182	America/Chicago	2006-01-15
4904289	Oak Forest Hospital	Oak Forest Hospital		41.5983672	-87.732549	S	HSP	US		IL	031			0	203	198	America/Chicago	2006-01-15
4904293	Oak Glen Nursing Home	Oak Glen Nursing Home		41.4061457	-90.4742986	S	HSP	US		IL	161			0	223	220	America/Chicago	2006-01-15
4904363	Oak Knoll Sanatorium	Oak Knoll Sanatorium		40.5378161	-89.33009	S	HSP	US		IL	179			0	233	229	America/Chicago	2006-01-15
4904398	Oak Park Hospital	Oak Park Hospital		41.8786426	-87.8031141	S	HSP	US		IL	031			0	189	191	America/Chicago	2006-01-15
4904785	Olson Hospital	Olson Hospital		41.8953107	-87.6206081	S	HSP	US		IL	031			0	180	178	America/Chicago	2006-01-15
4904795	Olympia Fields Osteopathic Hospital	Olympia Fields Osteopathic Hospital		41.5230901	-87.7103243	S	HSP	US		IL	031			0	217	0	America/Chicago	2006-01-15
4904695	Old Orchard Hospital	Old Orchard Hospital		42.0572517	-87.742561	S	HSP	US		IL	031			0	193	192	America/Chicago	2006-01-15
4905251	Palos Community Hospital	Palos Community Hospital		41.6689216	-87.8133866	S	HSP	US		IL	031			0	204	193	America/Chicago	2006-01-15
4905270	Palos Primary Care Medical Center	Palos Primary Care Medical Center		41.6116992	-87.8642202	S	HSP	US		IL	031			0	222	220	America/Chicago	2006-01-15
4905453	Passavant Hospital	Passavant Hospital		41.8953107	-87.6197747	S	HSP	US		IL	031			0	180	178	America/Chicago	2006-01-15
4905515	Paxton Community Hospital (historical)	Paxton Community Hospital (historical)		40.4603125	-88.088653	S	HSP	US		IL	053			0	242	240	America/Indiana/Knox	2007-02-14
4905612	Pekin Memorial Hospital	Pekin Memorial Hospital		40.5630944	-89.6320466	S	HSP	US		IL	179			0	164	168	America/Chicago	2006-01-15
4905684	Peoples Hospital	Peoples Hospital		41.3292015	-89.1245282	S	HSP	US		IL	099			0	183	182	America/Chicago	2006-01-15
4905723	Peoria State Hospital (historical)	Peoria State Hospital (historical)		40.6386492	-89.6598238	S	HSP	US		IL	143			0	193	183	America/Chicago	2006-01-15
4905754	Perry Memorial Hospital	Perry Memorial Hospital		41.3672585	-89.4562032	S	HSP	US		IL	011			0	215	214	America/Chicago	2006-01-15
4906365	Pleasant View Nursing Home	Pleasant View Nursing Home		41.812251	-89.9526182	S	HSP	US		IL	195			0	218	213	America/Chicago	2006-01-15
4906842	Proctor Memorial Hospital	Proctor Memorial Hospital		40.7530927	-89.5973187	S	HSP	US		IL	143			0	234	230	America/Chicago	2006-01-15
4906915	Provident Medical Center	Provident Medical Center		41.8025338	-87.6144942	S	HSP	US		IL	031			0	183	179	America/Chicago	2006-01-15
4907166	Ravenswood Hospital and Medical Center (historical)	Ravenswood Hospital and Medical Center (historical)		41.9644764	-87.6772786	S	HSP	US		IL	031			0	182	186	America/Chicago	2007-02-14
4907316	Reese Hospital	Reese Hospital		41.8397557	-87.6131063	S	HSP	US		IL	031			0	183	179	America/Chicago	2006-01-15
4907331	Rehabilitation Institue of Chicago	Rehabilitation Institue of Chicago		41.8953107	-87.6178302	S	HSP	US		IL	031			0	180	178	America/Chicago	2006-01-15
4907380	Rest Haven Hospital	Rest Haven Hospital		41.8622548	-87.6944986	S	HSP	US		IL	031			0	181	181	America/Chicago	2006-01-15
4907384	Resthaven Nursing Home	Resthaven Nursing Home		41.8044733	-89.9573404	S	HSP	US		IL	195			0	195	197	America/Chicago	2006-01-15
4907396	Resurrection Hospital	Resurrection Hospital		41.9875308	-87.8139509	S	HSP	US		IL	031			0	201	200	America/Chicago	2006-01-15
4907699	Riveredge Hospital	Riveredge Hospital		41.8653092	-87.8283923	S	HSP	US		IL	031			0	189	186	America/Chicago	2006-01-15
4907721	Riverside Medical Center	Riverside Medical Center		41.1244768	-87.8817095	S	HSP	US		IL	091			0	187	180	America/Chicago	2006-01-15
4907866	Rochelle Community Hospital	Rochelle Community Hospital		41.9286399	-89.0634296	S	HSP	US		IL	141			0	242	243	America/Chicago	2006-01-15
4907970	Rockford Memorial Hospital	Rockford Memorial Hospital		42.2986304	-89.098718	S	HSP	US		IL	201			0	223	226	America/Chicago	2006-01-15
4907978	Rockford Sanitarium (historical)	Rockford Sanitarium (historical)		42.2839086	-89.0551057	S	HSP	US		IL	201			0	243	228	America/Chicago	2006-01-15
4908079	Ronald McDonald Childrens Hospital of Loyola University Medical Center	Ronald McDonald Childrens Hospital of Loyola University Medical Center		41.8605869	-87.8350591	S	HSP	US		IL	031			0	190	188	America/Chicago	2006-01-15
4908105	Roosevelt Memorial Hospital	Roosevelt Memorial Hospital		41.9166993	-87.6397759	S	HSP	US		IL	031			0	182	184	America/Chicago	2006-01-15
4908166	Roseland Community Hospital	Roseland Community Hospital		41.6922565	-87.6253253	S	HSP	US		IL	031			0	185	185	America/Chicago	2006-01-15
4908276	Rubloff Intensive Care Tower	Rubloff Intensive Care Tower		41.7886451	-87.6031046	S	HSP	US		IL	031			0	180	179	America/Chicago	2006-01-15
4908320	Rush-Presbyterian-Saint Lukes Hospital	Rush-Presbyterian-Saint Lukes Hospital		41.8744771	-87.6694981	S	HSP	US		IL	031			0	180	181	America/Chicago	2006-01-15
4908371	Rush Northside Medical Center	Rush Northside Medical Center		42.0564184	-87.7406165	S	HSP	US		IL	031			0	193	190	America/Chicago	2006-01-15
4908373	Rybury Hospital (historical)	Rybury Hospital (historical)		41.3469779	-88.8445214	S	HSP	US		IL	099			0	147	145	America/Chicago	2006-01-15
4908422	Sacred Heart Hospital	Sacred Heart Hospital		41.8905879	-87.7081111	S	HSP	US		IL	031			0	184	181	America/Chicago	2006-01-15
4908562	Saint Annes Hospital (historical)	Saint Annes Hospital (historical)		41.9014208	-87.749224	S	HSP	US		IL	031			0	186	185	America/Chicago	2007-02-14
4908567	Saint Anns Infirmary	Saint Anns Infirmary		42.1175271	-87.8111761	S	HSP	US		IL	031			0	200	198	America/Chicago	2006-01-15
4908583	Saint Anthony Hospital	Saint Anthony Hospital		41.8553104	-87.697832	S	HSP	US		IL	031			0	182	181	America/Chicago	2006-01-15
4908584	Saint Anthony Medical Center	Saint Anthony Medical Center		42.2697423	-89.0073267	S	HSP	US		IL	201			0	263	259	America/Chicago	2006-01-15
4908597	Saint Anthonys Hospital	Saint Anthonys Hospital		41.5033664	-90.5565246	S	HSP	US		IL	161			0	211	185	America/Chicago	2006-01-15
4908701	Saint Cabrini Hospital (historical)	Saint Cabrini Hospital (historical)		41.8714217	-87.6575532	S	HSP	US		IL	031			0	181	181	America/Chicago	2007-02-14
4908776	Saint Claras Hospital	Saint Claras Hospital		40.1475436	-89.3700963	S	HSP	US		IL	107			0	176	175	America/Chicago	2006-01-15
4908905	Saint Francis Hospital	Saint Francis Hospital		41.6580896	-87.6781042	S	HSP	US		IL	031			0	195	0	America/Chicago	2006-01-15
4908906	Saint Francis Hospital	Saint Francis Hospital		42.0244753	-87.6845025	S	HSP	US		IL	031			0	187	185	America/Chicago	2006-01-15
4908908	Saint Francis Medical Center	Saint Francis Medical Center		40.7025376	-89.5895417	S	HSP	US		IL	143			0	184	184	America/Chicago	2006-01-15
4908909	Saint Francis Outpatient Center	Saint Francis Outpatient Center		40.7922593	-89.6670437	S	HSP	US		IL	143			0	206	200	America/Chicago	2006-01-15
4908868	Saint Elizabeth Hospital	Saint Elizabeth Hospital		41.9078101	-87.6853329	S	HSP	US		IL	031			0	182	184	America/Chicago	2006-01-15
4909055	Saint James Hospital	Saint James Hospital		41.5047571	-87.640044	S	HSP	US		IL	031			0	202	201	America/Chicago	2006-01-15
4909056	Saint James Hospital	Saint James Hospital		40.8783666	-88.6225614	S	HSP	US		IL	105			0	197	193	America/Chicago	2006-01-15
4909057	Saint James Hospital	Saint James Hospital		41.4580906	-87.5817079	S	HSP	US		IL	197			0	220	0	America/Chicago	2006-01-15
4909303	Saint Joseph Hospital	Saint Joseph Hospital		42.2580767	-88.8276002	S	HSP	US		IL	007			0	251	245	America/Chicago	2006-01-15
4909304	Saint Joseph Hospital	Saint Joseph Hospital		41.7644736	-88.3134047	S	HSP	US		IL	089			0	207	196	America/Chicago	2006-01-15
4909305	Saint Joseph Hospital	Saint Joseph Hospital		42.035582	-88.3267462	S	HSP	US		IL	089			0	255	258	America/Chicago	2006-01-15
4909309	Saint Joseph Medical Center	Saint Joseph Medical Center		41.5280863	-88.1339493	S	HSP	US		IL	197			0	195	193	America/Chicago	2006-01-15
4909376	Saint Josephs Hospital (historical)	Saint Josephs Hospital (historical)		41.9339213	-87.6372763	S	HSP	US		IL	031			0	180	179	America/Chicago	2007-02-14
4909377	Saint Josephs Hospital	Saint Josephs Hospital		42.0478041	-88.2800787	S	HSP	US		IL	089			0	240	232	America/Chicago	2006-01-15
4909378	Saint Josephs Hospital	Saint Josephs Hospital		40.4828136	-88.956186	S	HSP	US		IL	113			0	260	258	America/Chicago	2006-01-15
4909379	Saint Josephs Hospital	Saint Josephs Hospital		40.4744805	-89.0056325	S	HSP	US		IL	113			0	245	245	America/Chicago	2006-01-15
4909472	Saint Lukes Health Care Center	Saint Lukes Health Care Center		40.0003264	-90.4242916	S	HSP	US		IL	017			0	135	134	America/Chicago	2006-01-15
4909473	Saint Lukes Hospital (historical)	Saint Lukes Hospital (historical)		41.862811	-87.6222739	S	HSP	US		IL	031			0	181	181	America/Chicago	2006-01-15
4909486	Saint Margaret Hospital	Saint Margaret Hospital		41.3289241	-89.1917521	S	HSP	US		IL	011			0	170	175	America/Chicago	2006-01-15
4909558	Saint Mary Medical Center	Saint Mary Medical Center		40.9864267	-90.3606838	S	HSP	US		IL	095			0	242	240	America/Chicago	2006-01-15
4909573	Saint Mary of Nazareth Hospital	Saint Mary of Nazareth Hospital		41.9016991	-87.6828327	S	HSP	US		IL	031			0	182	184	America/Chicago	2006-01-15
4909692	Saint Marys Hospital	Saint Marys Hospital		41.1203102	-87.8714312	S	HSP	US		IL	091			0	186	0	America/Chicago	2006-01-15
4909693	Saint Marys Hospital	Saint Marys Hospital		41.3467011	-89.0923052	S	HSP	US		IL	099			0	190	186	America/Chicago	2006-01-15
4909694	Saint Marys Hospital	Saint Marys Hospital		41.1133668	-88.8347962	S	HSP	US		IL	099			0	184	183	America/Chicago	2006-01-15
4910279	Saint Therese Medical Center	Saint Therese Medical Center		42.3580776	-87.8661835	S	HSP	US		IL	097			0	213	217	America/Chicago	2006-01-15
4910337	Saint Vincents Hospital	Saint Vincents Hospital		41.8953106	-87.6319973	S	HSP	US		IL	031			0	179	185	America/Chicago	2006-01-15
4910479	Samuel H Shapiro Developmental Center	Samuel H Shapiro Developmental Center		41.1030881	-87.8619861	S	HSP	US		IL	091			0	187	0	America/Chicago	2006-01-15
4910546	Sandwich Community Hospital	Sandwich Community Hospital		41.6566967	-88.6206323	S	HSP	US		IL	037			0	206	207	America/Chicago	2006-01-15
4910641	Saunders Hospital (historical)	Saunders Hospital (historical)		40.664762	-90.4454065	S	HSP	US		IL	137			0	195	191	America/Chicago	2007-02-14
4910763	Schmitt Memorial Hospital	Schmitt Memorial Hospital		40.0061596	-90.4267917	S	HSP	US		IL	017			0	135	134	America/Chicago	2006-01-15
4911311	Sherman Hospital	Sherman Hospital		42.0544706	-88.2817457	S	HSP	US		IL	089			0	239	230	America/Chicago	2006-01-15
4911441	Shriners Hospital	Shriners Hospital		41.9197536	-87.7933926	S	HSP	US		IL	031			0	198	197	America/Chicago	2006-01-15
4911493	Silver Cross Hospital	Silver Cross Hospital		41.5366977	-88.0522799	S	HSP	US		IL	197			0	182	180	America/Chicago	2006-01-15
4911543	Singer Health Center	Singer Health Center		42.323352	-89.0826071	S	HSP	US		IL	201			0	237	230	America/Chicago	2006-01-15
4911619	Skokie Valley Hospital	Skokie Valley Hospital		42.0555852	-87.7406165	S	HSP	US		IL	031			0	194	190	America/Chicago	2006-01-15
4911864	South Chicago Community Hospital	South Chicago Community Hospital		41.7267015	-87.5667129	S	HSP	US		IL	031			0	183	0	America/Chicago	2006-01-15
4912023	South Shore Hospital	South Shore Hospital		41.7494792	-87.5692135	S	HSP	US		IL	031			0	179	179	America/Chicago	2006-01-15
4912045	South Suburban Hospital	South Suburban Hospital		41.5664232	-87.696436	S	HSP	US		IL	031			0	202	198	America/Chicago	2006-01-15
4912337	Sprucewood Healthcare Center	Sprucewood Healthcare Center		40.4480967	-90.6762415	S	HSP	US		IL	109			0	207	204	America/Chicago	2006-01-15
4912762	Suburban Hospital	Suburban Hospital		41.7861423	-87.9156152	S	HSP	US		IL	031			0	210	206	America/Chicago	2006-01-15
4913004	Surgery-Brain Research Pavilion	Surgery-Brain Research Pavilion		41.7892007	-87.6019934	S	HSP	US		IL	031			0	180	179	America/Chicago	2006-01-15
4913065	Swedish Covenant Hospital	Swedish Covenant Hospital		41.9750318	-87.6983907	S	HSP	US		IL	031			0	185	182	America/Chicago	2006-01-15
4913066	Swedish-American Hospital	Swedish-American Hospital		42.2650201	-89.0745501	S	HSP	US		IL	201			0	231	225	America/Chicago	2006-01-15
4913585	Thorek Hospital and Medical Center	Thorek Hospital and Medical Center		41.9536433	-87.6517219	S	HSP	US		IL	031			0	181	186	America/Chicago	2006-01-15
4913727	Tinley Park Mental Health Center	Tinley Park Mental Health Center		41.5622557	-87.7972724	S	HSP	US		IL	031			0	213	221	America/Chicago	2006-01-15
4913488	The Robert H Lurie Medical Research Center of Northwestern University	The Robert H Lurie Medical Research Center of Northwestern University		41.8953107	-87.6200525	S	HSP	US		IL	031			0	180	178	America/Chicago	2006-01-15
4914456	United Samaritans Medical Center-Logan Campus	United Samaritans Medical Center-Logan Campus		40.1375365	-87.645299	S	HSP	US		IL	183			0	186	0	America/Indiana/Knox	2006-01-15
4914457	United Samaritans Medical Center-Sager Campus	United Samaritans Medical Center-Sager Campus		40.1214255	-87.6214093	S	HSP	US		IL	183			0	182	0	America/Indiana/Knox	2006-01-15
4914460	United States Health Public Hospital	United States Health Public Hospital		41.9566989	-87.6481107	S	HSP	US		IL	031			0	180	182	America/Chicago	2006-01-15
4914511	University Hospital (historical)	University Hospital (historical)		41.9014211	-87.7078336	S	HSP	US		IL	031			0	183	182	America/Chicago	2007-02-14
4914703	Vencor Hospital	Vencor Hospital		41.9828063	-88.6889759	S	HSP	US		IL	037			0	265	265	America/Chicago	2006-01-15
